what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1409198719972
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409198735385
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409198735457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409198741189
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409198744020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409198744243
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409198747128
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409198789038
error,log,,,"RSEG1066",1409198807208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198807303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198808951
started,bundle,org.eclipse.rse.files.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.files.ui",1409198836431
started,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1409198837554
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1409198840021
opened,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409198840193
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409198840214
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409198844061
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409198846315
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409198846947
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409198848103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409198849245
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409198850302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409198854692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198854806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198855897
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409198857808
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409198858536
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409198862321
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409198863592
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1409198863745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198891203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198898844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198943184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198953139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198957858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409198962793
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409198986797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409198992475
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409198994822
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409198997052
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409198998086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409198999805
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199000631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409199002966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199003028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199003893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199003896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199008450
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199008480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199035766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199041237
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199041300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409199045127
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199046145
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199047345
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409199049147
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199052034
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199053170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409199053843
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199054672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409199054922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199054968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199055857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199055860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199056770
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199056798
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199069814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409199074149
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199076056
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199078244
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199079605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409199080876
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199081820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409199082284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199082336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199083235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199083237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199083243
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409199085043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199085515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199101977
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199102151
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199102968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409199103706
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199104508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409199104801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199104850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199105698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199105700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199106561
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409199106589
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199107478
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199134244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409199141488
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409199143480
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199146424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409199147882
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199148780
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199149431
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199152153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409199152424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199152480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199153479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199153481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199153489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199154537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199158821
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199158842
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199171730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409199175053
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199179154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409199181128
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199182119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409199182415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199182468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199183301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199183303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199199212
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199199236
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199276824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409199290100
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409199294453
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199297374
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199298882
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199325410
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409199327498
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199328100
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199328952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409199329603
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199330940
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199337028
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199337040
closed,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199337046
opened,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199339306
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199339326
error,log,,,"Error launching terminal",1409199350686
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1409199350700
error,log,,,"RSEG1058",1409199351139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199351167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199352728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199352730
error,log,,,"Error removing terminal",1409199352829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199403089
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199403254
closed,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199403258
opened,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199480595
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199480613
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1409199480694
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199508157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409199509271
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199510316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409199514485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199514545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199515562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199515564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199515568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199518224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199522803
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199522822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199552038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199554806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199560372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199721076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199722304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199728509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199757552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199762197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199791703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199794357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199798198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199799573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199820967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199824213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199905685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199913618
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199913664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409199921707
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199922830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409199928979
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199929817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409199930097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199930146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199930944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199930946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199933652
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199933695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409199936033
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199937169
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1409199937842
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409199939855
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199940978
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1409199942331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409199942946
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1409199943864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409199944066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199944118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199944928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199944929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199949133
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1409199949156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199951210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199952799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199984352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199986623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409199988498
