what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1402693497001
os,sysinfo,,,"linux",1402693497005
arch,sysinfo,,,"x86_64",1402693497005
ws,sysinfo,,,"gtk",1402693497005
locale,sysinfo,,,"en_US",1402693497005
processors,sysinfo,,,"4",1402693497005
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1402693497005
java.runtime.version,sysinfo,,,"1.7.0_55-b14",1402693497005
java.specification.name,sysinfo,,,"Java Platform API Specification",1402693497005
java.specification.vendor,sysinfo,,,"Oracle Corporation",1402693497005
java.specification.version,sysinfo,,,"1.7",1402693497005
java.vendor,sysinfo,,,"Oracle Corporation",1402693497005
java.version,sysinfo,,,"1.7.0_55",1402693497005
java.vm.info,sysinfo,,,"mixed mode",1402693497005
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1402693497005
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1402693497005
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1402693497005
java.vm.specification.version,sysinfo,,,"1.7",1402693497005
java.vm.vendor,sysinfo,,,"Oracle Corporation",1402693497005
java.vm.version,sysinfo,,,"24.51-b03",1402693497005
error,log,,,"invalid value id",1402693497133
error,log,,,"Orphaned CDT build configuration [de.innot.avreclipse.configuration.app.debug.1338385468]: parent extension cfg [de.innot.avreclipse.configuration.app.debug] not found",1402693497135
error,log,,,"invalid value id",1402693497188
error,log,,,"Orphaned CDT build configuration [de.innot.avreclipse.configuration.app.release.741815399]: parent extension cfg [de.innot.avreclipse.configuration.app.release] not found",1402693497188
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.debug.1468519045]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.debug] not found",1402693497252
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.release.1923236141]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.release] not found",1402693497297
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.debug.1503109465]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.debug] not found",1402693498561
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.release.2129117784]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.release] not found",1402693498596
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.debug.191445093]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.debug] not found",1402693499006
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.release.1823014083]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.release] not found",1402693499042
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1402693499232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693512830
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693516792
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693516871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693516898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402693522653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402693533930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693541859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693560222
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402693563577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402693576712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693580731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693581887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693581890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693582957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693582959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693583492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693583494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693583976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693583978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402693584174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693584224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693584230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693587634
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693589144
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693590263
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693590264
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1402693590288
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402693600351
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693603175
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693603247
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402693603268
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693617472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693617507
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693618637
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693618706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693618725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693618727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693627125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402693634824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402693636940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402693649150
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693661790
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693673241
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402693677620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402693680165
started,bundle,org.eclipse.rse.core,3.1.102.R32x_v201102011435,"org.eclipse.rse.core",1402693685037
started,bundle,org.eclipse.rse.services,3.2.2.R32x_v201102011435,"org.eclipse.rse.services",1402693685068
started,bundle,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui",1402693685152
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.1.v201008191400,"org.eclipse.rse.subsystems.files.core",1402693685235
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.101.v200907301400,"org.eclipse.rse.subsystems.files.local",1402693685238
started,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.100.v200905272300,"org.eclipse.rse.subsystems.files.ssh",1402693685263
started,bundle,org.eclipse.rse.services.ssh,3.0.1.v200909160005,"org.eclipse.rse.services.ssh",1402693685265
started,bundle,org.eclipse.rse.subsystems.terminals.ssh,1.0.1.v200908051630,"org.eclipse.rse.subsystems.terminals.ssh",1402693685269
started,bundle,org.eclipse.rse.connectorservice.local,2.1.100.v200905272300,"org.eclipse.rse.connectorservice.local",1402693685282
started,bundle,org.eclipse.rse.services.local,2.1.202.R32x_v201102011435,"org.eclipse.rse.services.local",1402693685285
opened,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402693685305
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402693685327
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.100.v201003010830,"org.eclipse.rse.subsystems.shells.core",1402693685350
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.100.v200905272300,"org.eclipse.rse.subsystems.shells.local",1402693685353
started,bundle,org.eclipse.rse.connectorservice.ssh,2.1.100.v200905272300,"org.eclipse.rse.connectorservice.ssh",1402693685390
started,bundle,org.eclipse.rse.subsystems.shells.ssh,2.1.100.v200905272300,"org.eclipse.rse.subsystems.shells.ssh",1402693685416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693695207
started,bundle,org.eclipse.rse.files.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.files.ui",1402693698400
started,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1402693699518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693703971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402693709142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693709264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693710316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693710318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693712946
started,bundle,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui",1402693713149
started,bundle,org.eclipse.tm.terminal,3.0.102.R32x_v201102011435,"org.eclipse.tm.terminal",1402693714817
opened,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402693714838
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402693714851
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1402693714999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693747559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693749744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693767643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693779299
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693824440
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693828465
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693829032
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693829094
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693839952
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402693842670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693853784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693854792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693856772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693860756
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402693905792
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402693926412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693935967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402693944762
error,log,,,"RSEG1058",1402695562508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402695562552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710340699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710340701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710340710
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402710342898
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402710361839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710363574
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402710364626
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402710364687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710364705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710364707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710370349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402710373193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402710379445
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402710382859
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402710384810
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402710386850
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402710389481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402710392024
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402710393097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402710395721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402710395722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710395785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710397358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710397360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710397412
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402710397447
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402710400964
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402710402008
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1402710402111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710446753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710448733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710450561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710452788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710497053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710499084
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402710503129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402710516473
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402710520159
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402710521951
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402710522957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402710525374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402710527410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402710530510
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402710531530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402710533237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710533288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710534324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710534326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710536017
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402710536040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710538220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710542435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710608876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710610897
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402710614392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402710616532
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402710618457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710619373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710622996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710711856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710715740
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402710717756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402710725784
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402710729431
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402710731125
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402710732469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402710734746
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402710736056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402710736728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710736785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710737937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710737939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710737944
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402710740305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710740783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710742997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710794318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710795799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710799888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402710803424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711009812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711010742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711012908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711015072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711058624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711065601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711068626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711071231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711117201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711119404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711121114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711122943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711408611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711409935
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402711531594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402711543553
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402711547567
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402711550035
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402711551689
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1402711553625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402711556660
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402711557890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711560122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711561264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711561265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711563354
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402711563372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711563874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711566273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711678768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711679702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711683702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711688837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711779470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711780290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711789084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711791338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711848646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402711863684
