what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1402343354374
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1402343354375
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1402343354376
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1402343354377
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1402343354378
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1402343354379
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1402343354380
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1402343354381
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1402343354390
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1402343354401
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1402343354402
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1402343354402
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1402343354403
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1402343354419
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1402343354420
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1402343354421
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1402343354422
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1402343354423
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1402343354423
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1402343354424
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1402343354426
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1402343354426
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1402343354427
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1402343354428
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1402343354434
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1402343354435
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1402343354448
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1402343354448
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1402343354462
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1402343354463
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1402343354474
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1402343354475
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1402343354486
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1402343354488
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1402343354497
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1402343354516
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1402343354522
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1402343354529
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1402343354541
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1402343354543
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1402343354545
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1402343354545
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1402343354553
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1402343354555
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1402343354557
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1402343354557
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1402343354558
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1402343354559
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1402343354560
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1402343354561
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1402343354562
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1402343354571
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1402343354572
os,sysinfo,,,"linux",1402343354577
arch,sysinfo,,,"x86_64",1402343354577
ws,sysinfo,,,"gtk",1402343354577
locale,sysinfo,,,"en_US",1402343354577
processors,sysinfo,,,"4",1402343354577
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1402343354577
java.runtime.version,sysinfo,,,"1.7.0_55-b14",1402343354577
java.specification.name,sysinfo,,,"Java Platform API Specification",1402343354577
java.specification.vendor,sysinfo,,,"Oracle Corporation",1402343354577
java.specification.version,sysinfo,,,"1.7",1402343354577
java.vendor,sysinfo,,,"Oracle Corporation",1402343354577
java.version,sysinfo,,,"1.7.0_55",1402343354577
java.vm.info,sysinfo,,,"mixed mode",1402343354577
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1402343354577
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1402343354577
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1402343354577
java.vm.specification.version,sysinfo,,,"1.7",1402343354577
java.vm.vendor,sysinfo,,,"Oracle Corporation",1402343354577
java.vm.version,sysinfo,,,"24.51-b03",1402343354577
error,log,,,"invalid value id",1402343354920
error,log,,,"Orphaned CDT build configuration [de.innot.avreclipse.configuration.app.debug.1338385468]: parent extension cfg [de.innot.avreclipse.configuration.app.debug] not found",1402343354921
error,log,,,"invalid value id",1402343354994
error,log,,,"Orphaned CDT build configuration [de.innot.avreclipse.configuration.app.release.741815399]: parent extension cfg [de.innot.avreclipse.configuration.app.release] not found",1402343354995
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.debug.1468519045]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.debug] not found",1402343355075
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.release.1923236141]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.release] not found",1402343355145
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.debug.1503109465]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.debug] not found",1402343356200
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.release.2129117784]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.release] not found",1402343356261
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.debug.191445093]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.debug] not found",1402343356730
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.release.1823014083]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.release] not found",1402343356761
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1402343357411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343358889
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343360456
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343360537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343360578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343360582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343362017
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402343368130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343372605
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343374036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343374036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343374087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343374091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343375476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343378760
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343379989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343379989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343380012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343380015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343380023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343386475
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343388108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343388108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343388135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343388139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343389894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343392093
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343393412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343393412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343393437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343393440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343393445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343395222
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343396110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343396110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343396136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343396138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343397480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343398014
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343398851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343398851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343398872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343398878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343399357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343400070
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343401191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343401192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343401212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343401216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343403710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343412371
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343413411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343413412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343413432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343413435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343414084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343414766
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343415811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343415812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343415832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343415834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343416459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343417012
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343417945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343417945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343417967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343417970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343417993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343419150
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402343419982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343419982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343420015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343420018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343422667
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343422708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343433241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343436582
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402343436613
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343436880
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343442239
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343442309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402343450205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402343461495
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343464913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402343469759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402343470795
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343472669
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343473969
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343482554
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343482622
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343494900
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343502528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402343516836
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343517848
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343524499
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343535722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402343537400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402343537878
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343540406
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343576362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402343590020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402343608438
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343610014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402343615050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402343617829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402343619171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402343620683
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343622673
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343658003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402343665699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402343676397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402343677435
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343694370
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343712675
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402343719501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402343728949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402343742892
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402343779220
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1402343779478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402343781939
